Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2021,Week 15,TUE,12/21,Seahawks,Rams,3RD QUARTER,1,SEA,1,11,0,12 Yard Pass,(10:27) (Shotgun) R.Wilson pass short right to D.Metcalf to LA 12 for 12 yards (J.Ramsey).,3rd & 9 at LA 24
2021,Week 15,TUE,12/21,Seahawks,Rams,3RD QUARTER,1,SEA,1,12,0,8 Yard Run,"(9:59) (No Huddle, Shotgun) D.Dallas up the middle to LA 4 for 8 yards (L.Floyd; T.Rapp).",1st & 10 at LA 12
2021,Week 15,TUE,12/21,Seahawks,Rams,3RD QUARTER,1,SEA,1,13,0,Touchdown Seahawks,"(9:27) D.Dallas up the middle for 4 yards, TOUCHDOWN.",2nd & 2 at LA 4
2021,Week 15,TUE,12/21,Seahawks,Rams,3RD QUARTER,1,SEA,1,14,1,Extra Point Good,"J.Myers extra point is GOOD, Center-T.Ott, Holder-M.Dickson.",XP attempt from LA 15
2021,Week 15,TUE,12/21,Seahawks,Rams,3RD QUARTER,2,LA,1,1,0,Kickoff,J.Myers kicks 65 yards from SEA 35 to LA 0. B.Powell to LA 14 for 14 yards (D.Taylor; C.Thompson). SEA-J.Rhattigan was injured during the play.,Kickoff from SEA 35
2021,Week 15,TUE,12/21,Seahawks,Rams,3RD QUARTER,2,LA,1,2,0,9 Yard Run,(9:19) S.Michel up the middle to LA 23 for 9 yards (R.Neal).,1st & 10 at LA 14
2021,Week 15,TUE,12/21,Seahawks,Rams,3RD QUARTER,2,LA,1,3,0,Pass Incomplete,(8:42) M.Stafford pass incomplete short right to C.Kupp.,2nd & 1 at LA 23
2021,Week 15,TUE,12/21,Seahawks,Rams,3RD QUARTER,2,LA,1,4,0,32 Yard Pass,"(8:36) M.Stafford pass deep right to C.Kupp to SEA 45 for 32 yards (S.Jones).
Penalty on SEA-B.Austin, Defensive Holding, declined.",3rd & 1 at LA 23
2021,Week 15,TUE,12/21,Seahawks,Rams,3RD QUARTER,2,LA,1,5,0,39 Yard Run,(8:05) (Shotgun) S.Michel left tackle to SEA 6 for 39 yards (R.Neal; Q.Diggs).,1st & 10 at SEA 45
2021,Week 15,TUE,12/21,Seahawks,Rams,3RD QUARTER,2,LA,1,6,0,Run for No Gain,"(7:22) S.Michel up the middle to SEA 6 for no gain (J.Brooks, Q.Diggs).",1st & 6 at SEA 6
2021,Week 15,TUE,12/21,Seahawks,Rams,3RD QUARTER,2,LA,1,7,0,Touchdown Rams,"(6:35) (Shotgun) M.Stafford pass short middle to C.Kupp for 6 yards, TOUCHDOWN.",2nd & 6 at SEA 6
2021,Week 15,TUE,12/21,Seahawks,Rams,3RD QUARTER,2,LA,1,8,1,Extra Point Good,"M.Gay extra point is GOOD, Center-M.Orzech, Holder-J.Hekker.",XP attempt from SEA 15
2021,Week 15,TUE,12/21,Seahawks,Rams,3RD QUARTER,3,SEA,0,1,0,Kickoff,"M.Gay kicks 65 yards from LA 35 to end zone, Touchback.",Kickoff from LA 35
2021,Week 15,TUE,12/21,Seahawks,Rams,3RD QUARTER,3,SEA,0,2,0,2 Yard Run,(6:31) D.Dallas up the middle to SEA 27 for 2 yards (V.Miller).,1st & 10 at SEA 25
2021,Week 15,TUE,12/21,Seahawks,Rams,3RD QUARTER,3,SEA,0,3,0,8 Yard Run,(5:59) D.Dallas right tackle to SEA 35 for 8 yards (N.Scott).,2nd & 8 at SEA 27
2021,Week 15,TUE,12/21,Seahawks,Rams,3RD QUARTER,3,SEA,0,4,0,4 Yard Run,(5:24) D.Dallas up the middle to SEA 39 for 4 yards (D.Long; A.Donald).,1st & 10 at SEA 35
2021,Week 15,TUE,12/21,Seahawks,Rams,3RD QUARTER,3,SEA,0,5,0,2 Yard Run,(4:43) D.Dallas up the middle to SEA 41 for 2 yards (J.Hollins; E.Jones).,2nd & 6 at SEA 39
2021,Week 15,TUE,12/21,Seahawks,Rams,3RD QUARTER,3,SEA,0,6,0,Pass Incomplete,(3:59) (Shotgun) R.Wilson pass incomplete deep left to D.Eskridge (D.Deayon).,3rd & 4 at SEA 41
2021,Week 15,TUE,12/21,Seahawks,Rams,3RD QUARTER,3,SEA,0,7,0,Punt,"(3:48) M.Dickson punts 59 yards to end zone, Center-T.Ott, Touchback.",4th & 4 at SEA 41
2021,Week 15,TUE,12/21,Seahawks,Rams,3RD QUARTER,4,LA,0,1,0,Run for No Gain,(3:40) (Shotgun) S.Michel left tackle to LA 20 for no gain (J.Brooks).,1st & 10 at LA 20
2021,Week 15,TUE,12/21,Seahawks,Rams,3RD QUARTER,4,LA,0,2,0,-1 Yard Pass,(2:56) (Shotgun) M.Stafford pass short left to S.Michel to LA 19 for -1 yards (J.Brooks).,2nd & 10 at LA 20
2021,Week 15,TUE,12/21,Seahawks,Rams,3RD QUARTER,4,LA,0,3,0,Pass Incomplete,"(2:32) (No Huddle, Shotgun) M.Stafford pass incomplete deep left to O.Beckham.",3rd & 11 at LA 19
2021,Week 15,TUE,12/21,Seahawks,Rams,3RD QUARTER,4,LA,0,4,0,Punt,"(2:26) J.Hekker punts 51 yards to SEA 30, Center-M.Orzech. F.Swain to SEA 35 for 5 yards (M.Hoecht; L.Akers).",4th & 11 at LA 19
2021,Week 15,TUE,12/21,Seahawks,Rams,3RD QUARTER,5,SEA,0,1,0,2 Yard Run,(2:11) R.Penny up the middle to SEA 37 for 2 yards (E.Jones).,1st & 10 at SEA 35
2021,Week 15,TUE,12/21,Seahawks,Rams,3RD QUARTER,5,SEA,0,2,0,3 Yard Pass,(1:36) (Shotgun) R.Wilson pass short right to W.Dissly ran ob at SEA 40 for 3 yards (N.Scott).,2nd & 8 at SEA 37
2021,Week 15,TUE,12/21,Seahawks,Rams,3RD QUARTER,5,SEA,0,3,0,Pass Incomplete,(1:12) (Shotgun) R.Wilson pass incomplete deep right to D.Metcalf [G.Gaines].,3rd & 5 at SEA 40
2021,Week 15,TUE,12/21,Seahawks,Rams,3RD QUARTER,5,SEA,0,4,0,Punt,"(1:08) M.Dickson punts 48 yards to LA 12, Center-T.Ott, fair catch by C.Kupp.",4th & 5 at SEA 40
2021,Week 15,TUE,12/21,Seahawks,Rams,4TH QUARTER,1,LA,1,1,0,-8 Yard Sack,(1:01) M.Stafford sacked at LA 4 for -8 yards (C.Dunlap).,1st & 10 at LA 12
2021,Week 15,TUE,12/21,Seahawks,Rams,4TH QUARTER,1,LA,1,2,0,6 Yard Run,(:18) (Shotgun) S.Michel right end to LA 10 for 6 yards (J.Brooks; Q.Diggs).,2nd & 18 at LA 4
2021,Week 15,TUE,12/21,Seahawks,Rams,4TH QUARTER,1,LA,1,3,0,5 Yard Penalty,"(15:00) (Shotgun) M.Stafford pass short left to B.Skowronek to LA 18 for 8 yards (C.Dunlap).
PENALTY on SEA-B.Austin, Defensive Holding, 5 yards, enforced at LA 10 - No Play.",3rd & 12 at LA 10
2021,Week 15,TUE,12/21,Seahawks,Rams,4TH QUARTER,1,LA,1,4,0,24 Yard Pass,(14:27) M.Stafford pass short left to S.Michel pushed ob at LA 39 for 24 yards (Q.Diggs).,1st & 10 at LA 15
2021,Week 15,TUE,12/21,Seahawks,Rams,4TH QUARTER,1,LA,1,5,0,5 Yard Pass,(13:41) (Shotgun) M.Stafford pass short left to V.Jefferson ran ob at LA 44 for 5 yards (J.Reid).,1st & 10 at LA 39
2021,Week 15,TUE,12/21,Seahawks,Rams,4TH QUARTER,1,LA,1,6,0,6 Yard Run,"(13:08) D.Henderson right tackle to 50 for 6 yards (B.Wagner, R.Neal).",2nd & 5 at LA 44
2021,Week 15,TUE,12/21,Seahawks,Rams,4TH QUARTER,1,LA,1,7,0,10 Yard Run,(12:19) V.Jefferson right end to SEA 40 for 10 yards (Q.Diggs).,1st & 10 at 50
2021,Week 15,TUE,12/21,Seahawks,Rams,4TH QUARTER,1,LA,1,8,0,11 Yard Pass,(11:35) M.Stafford pass short middle to C.Kupp to SEA 29 for 11 yards (R.Green).,1st & 10 at SEA 40
2021,Week 15,TUE,12/21,Seahawks,Rams,4TH QUARTER,1,LA,1,9,0,Touchdown Rams,"(10:55) (No Huddle, Shotgun) M.Stafford pass deep middle to C.Kupp for 29 yards, TOUCHDOWN [A.Woods].",1st & 10 at SEA 29
2021,Week 15,TUE,12/21,Seahawks,Rams,4TH QUARTER,1,LA,1,10,1,Extra Point Good,"M.Gay extra point is GOOD, Center-M.Orzech, Holder-J.Hekker.",XP attempt from SEA 15
2021,Week 15,TUE,12/21,Seahawks,Rams,4TH QUARTER,2,SEA,0,1,0,Kickoff,"M.Gay kicks 65 yards from LA 35 to end zone, Touchback.",Kickoff from LA 35
2021,Week 15,TUE,12/21,Seahawks,Rams,4TH QUARTER,2,SEA,0,2,0,Pass Incomplete,(10:48) R.Wilson pass incomplete short left.,1st & 10 at SEA 25
2021,Week 15,TUE,12/21,Seahawks,Rams,4TH QUARTER,2,SEA,0,3,0,3 Yard Pass,(10:39) (Shotgun) R.Wilson pass short right to R.Penny to SEA 28 for 3 yards (D.Williams).,2nd & 10 at SEA 25
2021,Week 15,TUE,12/21,Seahawks,Rams,4TH QUARTER,2,SEA,0,4,0,14 Yard Penalty,"(9:55) (Shotgun) R.Wilson pass incomplete deep right to D.Eskridge.
PENALTY on LA-J.Ramsey, Defensive Pass Interference, 14 yards, enforced at SEA 28 - No Play.",3rd & 7 at SEA 28
2021,Week 15,TUE,12/21,Seahawks,Rams,4TH QUARTER,2,SEA,0,5,0,-11 Yard Sack,(9:48) R.Wilson sacked at SEA 31 for -11 yards (A.Donald).,1st & 10 at SEA 42
2021,Week 15,TUE,12/21,Seahawks,Rams,4TH QUARTER,2,SEA,0,6,0,2 Yard Pass,(9:07) (Shotgun) R.Wilson pass short left to R.Penny to SEA 33 for 2 yards (E.Jones; V.Miller).,2nd & 21 at SEA 31
2021,Week 15,TUE,12/21,Seahawks,Rams,4TH QUARTER,2,SEA,0,7,0,5 Yard Penalty,"(8:21) (Shotgun) R.Wilson pass short middle to D.Eskridge to SEA 44 for 11 yards (D.Long; T.Rapp).
PENALTY on LA-L.Floyd, Defensive Offside, 5 yards, enforced at SEA 33 - No Play.",3rd & 19 at SEA 33
2021,Week 15,TUE,12/21,Seahawks,Rams,4TH QUARTER,2,SEA,0,8,0,Pass Incomplete,(7:58) (Shotgun) R.Wilson pass incomplete deep left to D.Metcalf (J.Ramsey).,3rd & 14 at SEA 38
2021,Week 15,TUE,12/21,Seahawks,Rams,4TH QUARTER,2,SEA,0,9,0,Punt,"(7:49) M.Dickson punts 49 yards to LA 13, Center-T.Ott, fair catch by C.Kupp.",4th & 14 at SEA 38
2021,Week 15,TUE,12/21,Seahawks,Rams,4TH QUARTER,3,LA,0,1,0,3 Yard Run,"(7:42) S.Michel right guard to LA 16 for 3 yards (R.Neal, J.Brooks).",1st & 10 at LA 13
2021,Week 15,TUE,12/21,Seahawks,Rams,4TH QUARTER,3,LA,0,2,0,Run for No Gain,(7:03) S.Michel left tackle to LA 16 for no gain (A.Woods).,2nd & 7 at LA 16
2021,Week 15,TUE,12/21,Seahawks,Rams,4TH QUARTER,3,LA,0,3,0,-8 Yard Sack,(6:18) (Shotgun) M.Stafford sacked at LA 8 for -8 yards (C.Dunlap).,3rd & 7 at LA 16
2021,Week 15,TUE,12/21,Seahawks,Rams,4TH QUARTER,3,LA,0,4,0,Punt,"(5:32) J.Hekker punts 46 yards to SEA 46, Center-M.Orzech, fair catch by F.Swain.",4th & 15 at LA 8
2021,Week 15,TUE,12/21,Seahawks,Rams,4TH QUARTER,4,SEA,0,1,0,4 Yard Run,(5:25) R.Penny up the middle to 50 for 4 yards (E.Jones; A.Donald).,1st & 10 at SEA 46
2021,Week 15,TUE,12/21,Seahawks,Rams,4TH QUARTER,4,SEA,0,2,0,5 Yard Run,(4:50) R.Penny up the middle to LA 45 for 5 yards (V.Miller; E.Jones).,2nd & 6 at 50
2021,Week 15,TUE,12/21,Seahawks,Rams,4TH QUARTER,4,SEA,0,3,0,-4 Yard Penalty,"(4:12) PENALTY on SEA-R.Penny, False Start, 4 yards, enforced at LA 45 - No Play.",3rd & 1 at LA 45
2021,Week 15,TUE,12/21,Seahawks,Rams,4TH QUARTER,4,SEA,0,4,0,-1 Yard Run,(4:12) (Shotgun) R.Penny left end to 50 for -1 yards (V.Miller).,3rd & 5 at LA 49
2021,Week 15,TUE,12/21,Seahawks,Rams,4TH QUARTER,4,SEA,0,5,0,Turnover on Downs,"(3:27) (Shotgun) R.Wilson pass incomplete deep left to D.Dallas (E.Jones) [G.Gaines].
PENALTY on SEA-D.Dallas, Unsportsmanlike Conduct, 15 yards, enforced at 50.",4th & 6 at 50
2021,Week 15,TUE,12/21,Seahawks,Rams,4TH QUARTER,5,LA,1,1,0,17 Yard Run,(3:21) C.Shelton reported in as eligible.  S.Michel left end to SEA 18 for 17 yards (R.Neal).,1st & 10 at SEA 35
2021,Week 15,TUE,12/21,Seahawks,Rams,4TH QUARTER,5,LA,1,2,0,1 Yard Run,"(2:33) S.Michel up the middle to SEA 17 for 1 yard (D.Taylor, J.Brooks).",1st & 10 at SEA 18
2021,Week 15,TUE,12/21,Seahawks,Rams,4TH QUARTER,5,LA,1,3,0,-4 Yard Run,(2:27) S.Michel right tackle to SEA 21 for -4 yards (J.Brooks).,2nd & 9 at SEA 17
2021,Week 15,TUE,12/21,Seahawks,Rams,4TH QUARTER,5,LA,1,4,0,4 Yard Run,"(2:00) (Shotgun) S.Michel right tackle to SEA 17 for 4 yards (C.Dunlap, R.Green).",3rd & 13 at SEA 21
2021,Week 15,TUE,12/21,Seahawks,Rams,4TH QUARTER,5,LA,1,5,1,Field Goal,"(1:56) M.Gay 35 yard field goal is GOOD, Center-M.Orzech, Holder-J.Hekker.",4th & 9 at SEA 17
2021,Week 15,TUE,12/21,Seahawks,Rams,4TH QUARTER,6,SEA,0,1,0,Kickoff,"M.Gay kicks 65 yards from LA 35 to end zone, Touchback.",Kickoff from LA 35
2021,Week 15,TUE,12/21,Seahawks,Rams,4TH QUARTER,6,SEA,0,2,0,9 Yard Pass,(1:51) (Shotgun) R.Wilson pass short left to D.Metcalf to SEA 34 for 9 yards (J.Ramsey).,1st & 10 at SEA 25
2021,Week 15,TUE,12/21,Seahawks,Rams,4TH QUARTER,6,SEA,0,3,0,7 Yard Pass,"(1:31) (No Huddle, Shotgun) R.Wilson pass short middle to D.Dallas to SEA 41 for 7 yards (E.Jones).",2nd & 1 at SEA 34
2021,Week 15,TUE,12/21,Seahawks,Rams,4TH QUARTER,6,SEA,0,4,0,Pass Incomplete,"(1:12) (No Huddle, Shotgun) R.Wilson pass incomplete deep right to D.Eskridge.",1st & 10 at SEA 41
2021,Week 15,TUE,12/21,Seahawks,Rams,4TH QUARTER,6,SEA,0,5,0,Pass Incomplete,(1:03) (Shotgun) R.Wilson pass incomplete deep right to D.Metcalf.,2nd & 10 at SEA 41
2021,Week 15,TUE,12/21,Seahawks,Rams,4TH QUARTER,6,SEA,0,6,0,11 Yard Pass,(:58) (Shotgun) R.Wilson pass short right to D.Metcalf pushed ob at LA 48 for 11 yards (J.Ramsey).,3rd & 10 at SEA 41
2021,Week 15,TUE,12/21,Seahawks,Rams,4TH QUARTER,6,SEA,0,7,0,Interception,(:54) (Shotgun) R.Wilson pass deep left intended for D.Metcalf INTERCEPTED by T.Rapp at LA -1. Touchback.,1st & 10 at LA 48
2021,Week 15,TUE,12/21,Seahawks,Rams,4TH QUARTER,7,LA,0,1,0,-1 Yard Run,(:45) M.Stafford kneels to LA 19 for -1 yards.,1st & 10 at LA 20
2021,Week 15,TUE,12/21,Seahawks,Rams,4TH QUARTER,7,LA,0,2,0,-1 Yard Run,(:29) M.Stafford kneels to LA 18 for -1 yards.,2nd & 11 at LA 19
2021,Week 15,TUE,12/21,Football Team,Eagles,1ST QUARTER,1,WAS,0,1,0,Kickoff,"J.Elliott kicks 65 yards from PHI 35 to end zone, Touchback.",Kickoff from PHI 35
2021,Week 15,TUE,12/21,Football Team,Eagles,1ST QUARTER,1,WAS,0,2,0,19 Yard Pass,(15:00) (Shotgun) G.Gilbert pass short right to A.Gibson to WAS 44 for 19 yards (J.Sweat).,1st & 10 at WAS 25
2021,Week 15,TUE,12/21,Football Team,Eagles,1ST QUARTER,1,WAS,0,3,0,Run for No Gain,(14:23) A.Gibson left end to WAS 44 for no gain (R.McLeod).,1st & 10 at WAS 44
2021,Week 15,TUE,12/21,Football Team,Eagles,1ST QUARTER,1,WAS,0,4,0,Pass Incomplete,(13:45) (Shotgun) G.Gilbert pass incomplete short left.,2nd & 10 at WAS 44
2021,Week 15,TUE,12/21,Football Team,Eagles,1ST QUARTER,1,WAS,0,5,0,7 Yard Pass,(13:40) (Shotgun) G.Gilbert pass short right to A.Humphries to PHI 49 for 7 yards (S.Nelson; T.Edwards).,3rd & 10 at WAS 44
2021,Week 15,TUE,12/21,Football Team,Eagles,1ST QUARTER,1,WAS,0,6,0,Punt,"(12:47) T.Way punts 36 yards to PHI 13, Center-C.Cheeseman, fair catch by J.Reagor.",4th & 3 at PHI 49
2021,Week 15,TUE,12/21,Football Team,Eagles,1ST QUARTER,2,PHI,0,1,0,4 Yard Run,"(12:40) M.Sanders right end to PHI 17 for 4 yards (Jon.Allen, C.Holcomb).",1st & 10 at PHI 13
2021,Week 15,TUE,12/21,Football Team,Eagles,1ST QUARTER,2,PHI,0,2,0,5 Yard Pass,(12:08) (Shotgun) J.Hurts pass short right to D.Smith pushed ob at PHI 22 for 5 yards (J.Davis).,2nd & 6 at PHI 17
2021,Week 15,TUE,12/21,Football Team,Eagles,1ST QUARTER,2,PHI,0,3,0,Interception,(11:33) (Shotgun) J.Hurts pass short right intended for D.Goedert INTERCEPTED by L.Collins at PHI 26. L.Collins to PHI 26 for no gain.,3rd & 1 at PHI 22
2021,Week 15,TUE,12/21,Football Team,Eagles,1ST QUARTER,3,WAS,1,1,0,2 Yard Run,(11:29) (Shotgun) A.Gibson up the middle to PHI 24 for 2 yards (J.Hargrave; M.Williams).,1st & 10 at PHI 26
2021,Week 15,TUE,12/21,Football Team,Eagles,1ST QUARTER,3,WAS,1,2,0,6 Yard Run,"(10:55) (Shotgun) A.Gibson up the middle to PHI 18 for 6 yards (J.Hargrave, A.Singleton).",2nd & 8 at PHI 24
2021,Week 15,TUE,12/21,Football Team,Eagles,1ST QUARTER,3,WAS,1,3,0,5 Yard Run,(10:19) (Shotgun) A.Gibson up the middle to PHI 13 for 5 yards (F.Cox; A.Singleton).,3rd & 2 at PHI 18
2021,Week 15,TUE,12/21,Football Team,Eagles,1ST QUARTER,3,WAS,1,4,0,2 Yard Run,"(9:56) (No Huddle, Shotgun) A.Gibson right end to PHI 11 for 2 yards (H.Ridgeway, J.Sweat).",1st & 10 at PHI 13
2021,Week 15,TUE,12/21,Football Team,Eagles,1ST QUARTER,3,WAS,1,5,0,6 Yard Pass,(9:17) (Shotgun) G.Gilbert pass short right to A.Gibson to PHI 5 for 6 yards (D.Slay).,2nd & 8 at PHI 11
2021,Week 15,TUE,12/21,Football Team,Eagles,1ST QUARTER,3,WAS,1,6,0,4 Yard Run,"(8:49) (No Huddle, Shotgun) A.Gibson right end to PHI 1 for 4 yards (T.Edwards, D.Barnett).",3rd & 2 at PHI 5
2021,Week 15,TUE,12/21,Football Team,Eagles,1ST QUARTER,3,WAS,1,7,0,Touchdown Commanders,"(8:20) (No Huddle, Shotgun) A.Gibson up the middle for 1 yard, TOUCHDOWN.",1st & 1 at PHI 1
2021,Week 15,TUE,12/21,Football Team,Eagles,1ST QUARTER,3,WAS,1,8,1,Extra Point Good,"B.Johnson extra point is GOOD, Center-C.Cheeseman, Holder-T.Way.",XP attempt from PHI 15
2021,Week 15,TUE,12/21,Football Team,Eagles,1ST QUARTER,4,PHI,0,1,0,Kickoff,B.Johnson kicks 65 yards from WAS 35 to PHI 0. K.Gainwell to PHI 31 for 31 yards (T.Apke).,Kickoff from WAS 35
2021,Week 15,TUE,12/21,Football Team,Eagles,1ST QUARTER,4,PHI,0,2,0,5 Yard Run,(8:09) (Shotgun) M.Sanders up the middle to PHI 36 for 5 yards (J.Reaves; C.Holcomb).,1st & 10 at PHI 31
2021,Week 15,TUE,12/21,Football Team,Eagles,1ST QUARTER,4,PHI,0,3,0,-1 Yard Pass,(7:28) (Shotgun) J.Hurts pass short right to M.Sanders to PHI 35 for -1 yards (W.Jackson; J.Reaves).,2nd & 5 at PHI 36
2021,Week 15,TUE,12/21,Football Team,Eagles,1ST QUARTER,4,PHI,0,4,0,19 Yard Pass,(6:48) (Shotgun) J.Hurts pass deep right to D.Goedert to WAS 46 for 19 yards (W.Jackson).,3rd & 6 at PHI 35
2021,Week 15,TUE,12/21,Football Team,Eagles,1ST QUARTER,4,PHI,0,5,0,-2 Yard Sack,"(6:21) (No Huddle, Shotgun) J.Hurts sacked at WAS 48 for -2 yards (B.Rotimi).",1st & 10 at WAS 46
2021,Week 15,TUE,12/21,Football Team,Eagles,1ST QUARTER,4,PHI,0,6,0,28 Yard Pass,"(5:38) J.Hurts pass incomplete deep right to D.Smith (J.Reaves).
Philadelphia challenged the incomplete pass ruling, and the play was REVERSED.
J.Hurts pass deep right to D.Smith pushed ob at WAS 20 for 28 yards (J.Reaves).",2nd & 12 at WAS 48
2021,Week 15,TUE,12/21,Football Team,Eagles,1ST QUARTER,4,PHI,0,7,0,4 Yard Run,"(5:10) M.Sanders left end to WAS 16 for 4 yards (B.Rotimi, L.Collins).",1st & 10 at WAS 20
2021,Week 15,TUE,12/21,Football Team,Eagles,1ST QUARTER,4,PHI,0,8,0,Fumble,"(4:35) (Shotgun) J.Hurts sacked at WAS 23 for -7 yards (M.Sweat). FUMBLES (M.Sweat) [M.Sweat], RECOVERED by WAS-L.Collins at WAS 24. L.Collins to WAS 47 for 23 yards (J.Reagor).",2nd & 6 at WAS 16
2021,Week 15,TUE,12/21,Football Team,Eagles,1ST QUARTER,5,WAS,1,1,0,46 Yard Pass,(4:25) (Shotgun) G.Gilbert pass deep left to T.McLaurin to PHI 7 for 46 yards (D.Slay).,1st & 10 at WAS 47
2021,Week 15,TUE,12/21,Football Team,Eagles,1ST QUARTER,5,WAS,1,2,0,Pass Incomplete,(3:41) G.Gilbert pass incomplete short right to R.Seals-Jones.,1st & 7 at PHI 7
2021,Week 15,TUE,12/21,Football Team,Eagles,1ST QUARTER,5,WAS,1,3,0,3 Yard Run,"(3:36) J.Patterson up the middle to PHI 4 for 3 yards (D.Barnett, T.Edwards).",2nd & 7 at PHI 7
2021,Week 15,TUE,12/21,Football Team,Eagles,1ST QUARTER,5,WAS,1,4,0,Pass Incomplete,(2:55) (Shotgun) G.Gilbert pass incomplete short left to A.Humphries (A.Maddox).,3rd & 4 at PHI 4
2021,Week 15,TUE,12/21,Football Team,Eagles,1ST QUARTER,5,WAS,1,5,1,Field Goal,"(2:50) B.Johnson 22 yard field goal is GOOD, Center-C.Cheeseman, Holder-T.Way.",4th & 4 at PHI 4
2021,Week 15,TUE,12/21,Football Team,Eagles,2ND QUARTER,1,PHI,0,1,0,Kickoff,"B.Johnson kicks 59 yards from WAS 35 to PHI 6. K.Gainwell to PHI 29 for 23 yards (T.Apke, C.Sims).",Kickoff from WAS 35
2021,Week 15,TUE,12/21,Football Team,Eagles,2ND QUARTER,1,PHI,0,2,0,4 Yard Run,(2:40) (Shotgun) M.Sanders right tackle to PHI 33 for 4 yards (J.Davis; A.Spence).,1st & 10 at PHI 29
2021,Week 15,TUE,12/21,Football Team,Eagles,2ND QUARTER,1,PHI,0,3,0,4 Yard Run,(2:05) (Shotgun) M.Sanders left end to PHI 37 for 4 yards (L.Collins; C.Holcomb).,2nd & 6 at PHI 33
2021,Week 15,TUE,12/21,Football Team,Eagles,2ND QUARTER,1,PHI,0,4,0,16 Yard Pass,(1:24) (Shotgun) J.Hurts pass short left to M.Sanders pushed ob at WAS 47 for 16 yards (D.Roberts).,3rd & 2 at PHI 37
2021,Week 15,TUE,12/21,Football Team,Eagles,2ND QUARTER,1,PHI,0,5,0,-10 Yard Penalty,"(:48) J.Hurts pass short left to D.Goedert to WAS 38 for 9 yards (J.Reaves).
PENALTY on PHI-I.Opeta, Offensive Holding, 10 yards, enforced at WAS 47 - No Play.",1st & 10 at WAS 47
2021,Week 15,TUE,12/21,Football Team,Eagles,2ND QUARTER,1,PHI,0,6,0,6 Yard Run,(:19) (Shotgun) M.Sanders left end to PHI 49 for 6 yards (J.Reaves).,1st & 20 at PHI 43
2021,Week 15,TUE,12/21,Football Team,Eagles,2ND QUARTER,1,PHI,0,7,0,5 Yard Run,(15:00) J.Hurts scrambles right end ran ob at WAS 46 for 5 yards (Jon.Allen).,2nd & 14 at PHI 49
2021,Week 15,TUE,12/21,Football Team,Eagles,2ND QUARTER,1,PHI,0,8,0,8 Yard Run,(14:22) (Shotgun) J.Hurts scrambles up the middle to WAS 38 for 8 yards (D.Johnson; L.Collins).,3rd & 9 at WAS 46
2021,Week 15,TUE,12/21,Football Team,Eagles,2ND QUARTER,1,PHI,0,9,0,-3 Yard Run,"(13:35) J.Howard left end pushed ob at WAS 31 for 7 yards (J.Reaves).
PENALTY on PHI-J.Mailata, Offensive Holding, 10 yards, enforced at WAS 31.",4th & 1 at WAS 38
2021,Week 15,TUE,12/21,Football Team,Eagles,2ND QUARTER,1,PHI,0,10,0,Punt,"(13:24) A.Siposs punts 41 yards to end zone, Center-R.Lovato, Touchback.",4th & 4 at WAS 41
2021,Week 15,TUE,12/21,Football Team,Eagles,2ND QUARTER,2,WAS,0,1,0,3 Yard Run,"(13:15) J.Patterson up the middle to WAS 23 for 3 yards (A.Singleton; J.Hargrave). FUMBLES (A.Singleton), recovered by WAS-S.Cosmi at WAS 23.",1st & 10 at WAS 20
2021,Week 15,TUE,12/21,Football Team,Eagles,2ND QUARTER,2,WAS,0,2,0,5 Yard Run,(12:23) (Shotgun) J.Williams right end to WAS 28 for 5 yards (A.Singleton).,2nd & 7 at WAS 23
2021,Week 15,TUE,12/21,Football Team,Eagles,2ND QUARTER,2,WAS,0,3,0,Pass Incomplete,(11:48) (Shotgun) G.Gilbert pass incomplete short middle to T.McLaurin (T.Edwards).,3rd & 2 at WAS 28
2021,Week 15,TUE,12/21,Football Team,Eagles,2ND QUARTER,2,WAS,0,4,0,Punt,"(11:44) T.Way punts 60 yards to PHI 12, Center-C.Cheeseman. J.Reagor to PHI 23 for 11 yards (D.Harris).",4th & 2 at WAS 28
2021,Week 15,TUE,12/21,Football Team,Eagles,2ND QUARTER,3,PHI,1,1,0,1 Yard Run,(11:30) M.Sanders up the middle to PHI 24 for 1 yard (B.Rotimi; J.Reaves). WAS-D.Wise was injured during the play. His return is Questionable.,1st & 10 at PHI 23
2021,Week 15,TUE,12/21,Football Team,Eagles,2ND QUARTER,3,PHI,1,2,0,45 Yard Pass,(10:56) J.Hurts pass deep left to D.Goedert to WAS 31 for 45 yards (J.Reaves).,2nd & 9 at PHI 24
2021,Week 15,TUE,12/21,Football Team,Eagles,2ND QUARTER,3,PHI,1,3,0,4 Yard Run,(10:06) (Shotgun) M.Sanders left end to WAS 27 for 4 yards (Jon.Allen).,1st & 10 at WAS 31
2021,Week 15,TUE,12/21,Football Team,Eagles,2ND QUARTER,3,PHI,1,4,0,19 Yard Run,(9:28) (Shotgun) M.Sanders right end pushed ob at WAS 8 for 19 yards (L.Collins).,2nd & 6 at WAS 27
2021,Week 15,TUE,12/21,Football Team,Eagles,2ND QUARTER,3,PHI,1,5,0,6 Yard Pass,"(9:04) (No Huddle, Shotgun) J.Hurts pass short right to J.Reagor pushed ob at WAS 2 for 6 yards (L.Collins).",1st & 8 at WAS 8
