Season,Week,Day,Date,AwayTeam,HomeTeam,Quarter,DriveNumber,TeamWithPossession,IsScoringDrive,PlayNumberInDrive,IsScoringPlay,PlayOutcome,PlayDescription,PlayStart
2017,Week 15,SUN,12/17,Bengals,Vikings,1ST QUARTER,1,MIN,1,10,0,Touchdown Vikings,"(10:35) (Run formation) J.Sirles reported in as eligible.  L.Murray up the middle for 1 yard, TOUCHDOWN.",2nd & 1 at CIN 1
2017,Week 15,SUN,12/17,Bengals,Vikings,1ST QUARTER,1,MIN,1,11,1,Extra Point Good,"(Kick formation) K.Forbath extra point is GOOD, Center-K.McDermott, Holder-R.Quigley.",XP attempt from CIN 15
2017,Week 15,SUN,12/17,Bengals,Vikings,1ST QUARTER,2,CIN,0,1,0,Kickoff,"K.Forbath kicks 65 yards from MIN 35 to end zone, Touchback.",Kickoff from MIN 35
2017,Week 15,SUN,12/17,Bengals,Vikings,1ST QUARTER,2,CIN,0,2,0,9 Yard Pass,(10:31) A.Dalton pass short right to C.Uzomah to CIN 34 for 9 yards (E.Kendricks; X.Rhodes).,1st & 10 at CIN 25
2017,Week 15,SUN,12/17,Bengals,Vikings,1ST QUARTER,2,CIN,0,3,0,-2 Yard Run,(9:57) G.Bernard left end to CIN 32 for -2 yards (E.Kendricks).,2nd & 1 at CIN 34
2017,Week 15,SUN,12/17,Bengals,Vikings,1ST QUARTER,2,CIN,0,4,0,Pass Incomplete,(9:10) (Shotgun) A.Dalton pass incomplete short right to B.LaFell (T.Newman).,3rd & 3 at CIN 32
2017,Week 15,SUN,12/17,Bengals,Vikings,1ST QUARTER,2,CIN,0,5,0,Punt,"(9:07) (Punt formation) K.Huber punts 52 yards to MIN 16, Center-C.Harris. M.Sherels to MIN 32 for 16 yards (B.Wilson).",4th & 3 at CIN 32
2017,Week 15,SUN,12/17,Bengals,Vikings,1ST QUARTER,3,MIN,0,1,0,-8 Yard Run,"(8:55) L.Murray left guard to MIN 37 for 5 yards (W.Jackson).
PENALTY on MIN-D.Morgan, Offensive Holding, 10 yards, enforced at MIN 34.",1st & 10 at MIN 32
2017,Week 15,SUN,12/17,Bengals,Vikings,1ST QUARTER,3,MIN,0,2,0,Pass Incomplete,(8:34) (Shotgun) C.Keenum pass incomplete deep left to S.Diggs (G.Iloka).,1st & 18 at MIN 24
2017,Week 15,SUN,12/17,Bengals,Vikings,1ST QUARTER,3,MIN,0,3,0,6 Yard Pass,(8:27) (Shotgun) C.Keenum pass short left to C.Ham to MIN 30 for 6 yards (J.Evans).,2nd & 18 at MIN 24
2017,Week 15,SUN,12/17,Bengals,Vikings,1ST QUARTER,3,MIN,0,4,0,6 Yard Pass,(7:44) (Shotgun) C.Keenum pass short left to J.McKinnon to MIN 36 for 6 yards (V.Rey).,3rd & 12 at MIN 30
2017,Week 15,SUN,12/17,Bengals,Vikings,1ST QUARTER,3,MIN,0,5,0,Punt,"(7:07) (Punt formation) R.Quigley punts 46 yards to CIN 18, Center-K.McDermott. A.Erickson to CIN 19 for 1 yard (E.Wilson).",4th & 6 at MIN 36
2017,Week 15,SUN,12/17,Bengals,Vikings,1ST QUARTER,4,MIN,1,1,0,-5 Yard Penalty,"(6:53) PENALTY on CIN-A.Smith, False Start, 5 yards, enforced at CIN 19 - No Play.",1st & 10 at CIN 19
2017,Week 15,SUN,12/17,Bengals,Vikings,1ST QUARTER,4,MIN,1,2,0,5 Yard Penalty,"(6:53) (Shotgun) PENALTY on MIN-T.Johnson, Encroachment, 5 yards, enforced at CIN 14 - No Play.",1st & 15 at CIN 14
2017,Week 15,SUN,12/17,Bengals,Vikings,1ST QUARTER,4,MIN,1,3,0,4 Yard Run,(6:53) J.Malone right end to CIN 23 for 4 yards (D.Hunter; A.Sendejo).,1st & 10 at CIN 19
2017,Week 15,SUN,12/17,Bengals,Vikings,1ST QUARTER,4,MIN,1,4,0,Pass Incomplete,(6:10) (Shotgun) A.Dalton pass incomplete short right to B.LaFell.,2nd & 6 at CIN 23
2017,Week 15,SUN,12/17,Bengals,Vikings,1ST QUARTER,4,MIN,1,5,1,Touchdown Vikings,"(6:05) (Shotgun) A.Dalton pass short middle intended for A.Erickson INTERCEPTED by E.Kendricks at CIN 31. E.Kendricks for 31 yards, TOUCHDOWN.",3rd & 6 at CIN 23
2017,Week 15,SUN,12/17,Bengals,Vikings,1ST QUARTER,5,CIN,0,1,0,Kickoff,K.Forbath kicks 66 yards from MIN 35 to CIN -1. A.Erickson to CIN 29 for 30 yards (A.Sendejo).,Kickoff from MIN 35
2017,Week 15,SUN,12/17,Bengals,Vikings,1ST QUARTER,5,CIN,0,2,0,2 Yard Run,(5:49) G.Bernard up the middle to CIN 31 for 2 yards (E.Griffen).,1st & 10 at CIN 29
2017,Week 15,SUN,12/17,Bengals,Vikings,1ST QUARTER,5,CIN,0,3,0,4 Yard Run,(5:13) G.Bernard left end to CIN 35 for 4 yards (L.Joseph).,2nd & 8 at CIN 31
2017,Week 15,SUN,12/17,Bengals,Vikings,1ST QUARTER,5,CIN,0,4,0,3 Yard Run,(4:32) (Shotgun) G.Bernard left end to CIN 38 for 3 yards (T.Johnson; A.Barr).,3rd & 4 at CIN 35
2017,Week 15,SUN,12/17,Bengals,Vikings,1ST QUARTER,5,CIN,0,5,0,Turnover on Downs,(3:46) G.Bernard right guard to CIN 38 for no gain (B.Gedeon; E.Kendricks).,4th & 1 at CIN 38
2017,Week 15,SUN,12/17,Bengals,Vikings,1ST QUARTER,6,MIN,1,1,0,-5 Yard Penalty,"(3:40) (Shotgun) PENALTY on MIN-N.Easton, False Start, 5 yards, enforced at CIN 38 - No Play.",1st & 10 at CIN 38
2017,Week 15,SUN,12/17,Bengals,Vikings,1ST QUARTER,6,MIN,1,2,0,-3 Yard Run,(3:40) J.McKinnon right tackle to CIN 46 for -3 yards (P.Sims).,1st & 15 at CIN 43
2017,Week 15,SUN,12/17,Bengals,Vikings,1ST QUARTER,6,MIN,1,3,0,-5 Yard Sack,(3:01) (Shotgun) C.Keenum sacked at MIN 49 for -5 yards (G.Atkins).,2nd & 18 at CIN 46
2017,Week 15,SUN,12/17,Bengals,Vikings,1ST QUARTER,6,MIN,1,4,0,16 Yard Pass,(2:17) (Shotgun) C.Keenum pass short middle to K.Rudolph to CIN 35 for 16 yards (V.Rey; J.Evans).,3rd & 23 at MIN 49
2017,Week 15,SUN,12/17,Bengals,Vikings,1ST QUARTER,6,MIN,1,5,1,Field Goal,"(1:35) (Field Goal formation) K.Forbath 53 yard field goal is GOOD, Center-K.McDermott, Holder-R.Quigley.",4th & 7 at CIN 35
2017,Week 15,SUN,12/17,Bengals,Vikings,1ST QUARTER,7,CIN,0,1,0,Kickoff,K.Forbath kicks 67 yards from MIN 35 to CIN -2. A.Erickson to CIN 12 for 14 yards (J.Kearse).,Kickoff from MIN 35
2017,Week 15,SUN,12/17,Bengals,Vikings,1ST QUARTER,7,CIN,0,2,0,-2 Yard Sack,(1:25) A.Dalton sacked at CIN 10 for -2 yards (B.Robison). CIN-C.Ogbuehi was injured during the play.,1st & 10 at CIN 12
2017,Week 15,SUN,12/17,Bengals,Vikings,1ST QUARTER,7,CIN,0,3,0,8 Yard Pass,(:46) (Shotgun) A.Dalton pass short left to B.LaFell to CIN 18 for 8 yards (X.Rhodes).,2nd & 12 at CIN 10
2017,Week 15,SUN,12/17,Bengals,Vikings,1ST QUARTER,7,CIN,0,4,0,Pass Incomplete,(:05) (Shotgun) A.Dalton pass incomplete short right to A.Green.,3rd & 4 at CIN 18
2017,Week 15,SUN,12/17,Bengals,Vikings,1ST QUARTER,7,CIN,0,5,0,Punt,"(:01) (Punt formation) K.Huber punts 52 yards to MIN 30, Center-C.Harris. M.Sherels pushed ob at MIN 40 for 10 yards (C.Harris).",4th & 4 at CIN 18
2017,Week 15,SUN,12/17,Bengals,Vikings,2ND QUARTER,1,MIN,0,1,0,Pass Incomplete,(15:00) C.Keenum pass incomplete deep right to A.Thielen.,1st & 10 at MIN 40
2017,Week 15,SUN,12/17,Bengals,Vikings,2ND QUARTER,1,MIN,0,2,0,1 Yard Pass,(14:55) (Shotgun) C.Keenum pass short right to J.McKinnon to MIN 41 for 1 yard (S.Williams).,2nd & 10 at MIN 40
2017,Week 15,SUN,12/17,Bengals,Vikings,2ND QUARTER,1,MIN,0,3,0,-10 Yard Penalty,"(14:06) (Shotgun) C.Keenum pass short left to S.Diggs pushed ob at CIN 43 for 16 yards (C.Fejedelem).
PENALTY on MIN-N.Easton, Illegal Use of Hands, 10 yards, enforced at MIN 41 - No Play.",3rd & 9 at MIN 41
2017,Week 15,SUN,12/17,Bengals,Vikings,2ND QUARTER,1,MIN,0,4,0,11 Yard Pass,(13:52) (Shotgun) C.Keenum pass short left to J.Wright to MIN 42 for 11 yards (C.Fejedelem).,3rd & 19 at MIN 31
2017,Week 15,SUN,12/17,Bengals,Vikings,2ND QUARTER,1,MIN,0,5,0,Punt,"(13:12) (Punt formation) R.Quigley punts 45 yards to CIN 13, Center-K.McDermott. A.Erickson to CIN 15 for 2 yards (E.Wilson). FUMBLES (E.Wilson), and recovers at CIN 15. A.Erickson to CIN 24 for 9 yards (C.Ham).",4th & 8 at MIN 42
2017,Week 15,SUN,12/17,Bengals,Vikings,2ND QUARTER,2,CIN,0,1,0,14 Yard Pass,(12:58) A.Dalton pass short left to A.Green pushed ob at CIN 38 for 14 yards (T.Waynes).,1st & 10 at CIN 24
2017,Week 15,SUN,12/17,Bengals,Vikings,2ND QUARTER,2,CIN,0,2,0,1 Yard Run,"(12:39) (No Huddle, Shotgun) G.Bernard right guard to CIN 39 for 1 yard (T.Johnson; D.Hunter).",1st & 10 at CIN 38
2017,Week 15,SUN,12/17,Bengals,Vikings,2ND QUARTER,2,CIN,0,3,0,Pass Incomplete,(11:59) A.Dalton pass incomplete deep left to T.Kroft.,2nd & 9 at CIN 39
2017,Week 15,SUN,12/17,Bengals,Vikings,2ND QUARTER,2,CIN,0,4,0,-6 Yard Sack,(11:52) (Shotgun) A.Dalton sacked at CIN 33 for -6 yards (B.Robison).,3rd & 9 at CIN 39
2017,Week 15,SUN,12/17,Bengals,Vikings,2ND QUARTER,2,CIN,0,5,0,Punt,"(11:13) (Punt formation) K.Huber punts 44 yards to MIN 23, Center-C.Harris, out of bounds.",4th & 15 at CIN 33
2017,Week 15,SUN,12/17,Bengals,Vikings,2ND QUARTER,3,MIN,1,1,0,4 Yard Pass,(11:05) C.Keenum pass short right to S.Diggs to MIN 27 for 4 yards (V.Rey).,1st & 10 at MIN 23
2017,Week 15,SUN,12/17,Bengals,Vikings,2ND QUARTER,3,MIN,1,2,0,4 Yard Run,(10:25) L.Murray left guard to MIN 31 for 4 yards (C.Dunlap).,2nd & 6 at MIN 27
2017,Week 15,SUN,12/17,Bengals,Vikings,2ND QUARTER,3,MIN,1,3,0,41 Yard Pass,(9:47) (Shotgun) C.Keenum pass short right to J.McKinnon to CIN 28 for 41 yards (W.Jackson).,3rd & 2 at MIN 31
2017,Week 15,SUN,12/17,Bengals,Vikings,2ND QUARTER,3,MIN,1,4,0,2 Yard Pass,(9:03) (Shotgun) C.Keenum pass short right to S.Diggs to CIN 26 for 2 yards (D.Dennard).,1st & 10 at CIN 28
2017,Week 15,SUN,12/17,Bengals,Vikings,2ND QUARTER,3,MIN,1,5,0,6 Yard Run,(8:20) (Shotgun) L.Murray left guard to CIN 20 for 6 yards (C.Fejedelem).,2nd & 8 at CIN 26
2017,Week 15,SUN,12/17,Bengals,Vikings,2ND QUARTER,3,MIN,1,6,0,6 Yard Penalty,"(7:39) (Shotgun) C.Keenum pass incomplete short left to J.McKinnon.
PENALTY on CIN-V.Rey, Defensive Pass Interference, 6 yards, enforced at CIN 20 - No Play.",3rd & 2 at CIN 20
2017,Week 15,SUN,12/17,Bengals,Vikings,2ND QUARTER,3,MIN,1,7,0,3 Yard Pass,(7:35) (Shotgun) C.Keenum pass short left to S.Diggs to CIN 11 for 3 yards (V.Rey) [C.Dunlap].,1st & 10 at CIN 14
2017,Week 15,SUN,12/17,Bengals,Vikings,2ND QUARTER,3,MIN,1,8,0,-9 Yard Run,"(7:05) (No Huddle) L.Murray right end to CIN 8 for 3 yards (D.Dennard).
PENALTY on MIN-J.Wright, Offensive Holding, 10 yards, enforced at CIN 10.",2nd & 7 at CIN 11
2017,Week 15,SUN,12/17,Bengals,Vikings,2ND QUARTER,3,MIN,1,9,0,Touchdown Vikings,"(6:47) (Shotgun) C.Keenum pass deep right to S.Diggs for 20 yards, TOUCHDOWN.",2nd & 16 at CIN 20
2017,Week 15,SUN,12/17,Bengals,Vikings,2ND QUARTER,3,MIN,1,10,1,Extra Point Good,"(Kick formation) K.Forbath extra point is GOOD, Center-K.McDermott, Holder-R.Quigley.",XP attempt from CIN 15
2017,Week 15,SUN,12/17,Bengals,Vikings,2ND QUARTER,4,CIN,0,1,0,Kickoff,"K.Forbath kicks 65 yards from MIN 35 to end zone, Touchback.",Kickoff from MIN 35
2017,Week 15,SUN,12/17,Bengals,Vikings,2ND QUARTER,4,CIN,0,2,0,2 Yard Run,(6:41) G.Bernard left tackle to CIN 27 for 2 yards (A.Sendejo).,1st & 10 at CIN 25
2017,Week 15,SUN,12/17,Bengals,Vikings,2ND QUARTER,4,CIN,0,3,0,7 Yard Pass,(6:04) A.Dalton pass short left to C.Uzomah to CIN 34 for 7 yards (X.Rhodes).,2nd & 8 at CIN 27
2017,Week 15,SUN,12/17,Bengals,Vikings,2ND QUARTER,4,CIN,0,4,0,-9 Yard Sack,(5:21) A.Dalton sacked at CIN 25 for -9 yards (D.Hunter).,3rd & 1 at CIN 34
2017,Week 15,SUN,12/17,Bengals,Vikings,2ND QUARTER,4,CIN,0,5,0,Punt,"(4:42) (Punt formation) K.Huber punts 50 yards to MIN 25, Center-C.Harris. M.Sherels to MIN 31 for 6 yards (R.Hewitt).",4th & 10 at CIN 25
2017,Week 15,SUN,12/17,Bengals,Vikings,2ND QUARTER,5,MIN,0,1,0,4 Yard Run,(4:31) L.Murray right tackle to MIN 35 for 4 yards (V.Rey).,1st & 10 at MIN 31
2017,Week 15,SUN,12/17,Bengals,Vikings,2ND QUARTER,5,MIN,0,2,0,7 Yard Run,(4:02) (No Huddle) S.Diggs right end to MIN 42 for 7 yards (C.Fejedelem).,2nd & 6 at MIN 35
2017,Week 15,SUN,12/17,Bengals,Vikings,2ND QUARTER,5,MIN,0,3,0,Run for No Gain,(3:21) J.McKinnon left end to MIN 42 for no gain (V.Rey).,1st & 10 at MIN 42
2017,Week 15,SUN,12/17,Bengals,Vikings,2ND QUARTER,5,MIN,0,4,0,7 Yard Run,"(2:43) (No Huddle, Shotgun) J.McKinnon right guard to MIN 49 for 7 yards (J.Shaw; R.Glasgow).",2nd & 10 at MIN 42
2017,Week 15,SUN,12/17,Bengals,Vikings,2ND QUARTER,5,MIN,0,5,0,-5 Yard Penalty,"(2:01) (Shotgun) PENALTY on MIN-M.Remmers, False Start, 5 yards, enforced at MIN 49 - No Play.",3rd & 3 at MIN 49
2017,Week 15,SUN,12/17,Bengals,Vikings,2ND QUARTER,5,MIN,0,6,0,1 Yard Pass,(2:00) (Shotgun) C.Keenum pass short middle to S.Diggs to MIN 45 for 1 yard (C.Smith).,3rd & 8 at MIN 44
2017,Week 15,SUN,12/17,Bengals,Vikings,2ND QUARTER,5,MIN,0,7,0,Punt,"(1:16) (Punt formation) R.Quigley punts 53 yards to CIN 2, Center-K.McDermott, downed by MIN-J.Kearse.",4th & 7 at MIN 45
2017,Week 15,SUN,12/17,Bengals,Vikings,2ND QUARTER,6,CIN,0,1,0,3 Yard Run,(1:07) (Shotgun) G.Bernard up the middle to CIN 5 for 3 yards (L.Joseph).,1st & 10 at CIN 2
2017,Week 15,SUN,12/17,Bengals,Vikings,2ND QUARTER,6,CIN,0,2,0,Pass Incomplete,(1:02) (Shotgun) A.Dalton pass incomplete short left to J.Malone.,2nd & 7 at CIN 5
2017,Week 15,SUN,12/17,Bengals,Vikings,2ND QUARTER,6,CIN,0,3,0,4 Yard Run,(:59) (Shotgun) G.Bernard left tackle to CIN 9 for 4 yards (E.Griffen; A.Barr).,3rd & 7 at CIN 5
2017,Week 15,SUN,12/17,Bengals,Vikings,2ND QUARTER,6,CIN,0,4,0,Punt,"(:51) (Punt formation) K.Huber punts 49 yards to MIN 42, Center-C.Harris. M.Sherels to MIN 42 for no gain (C.Uzomah; H.Nickerson).
PENALTY on MIN-B.Gedeon, Illegal Block Above the Waist, 10 yards, enforced at MIN 39.",4th & 3 at CIN 9
2017,Week 15,SUN,12/17,Bengals,Vikings,2ND QUARTER,7,MIN,0,1,0,Run for No Gain,(:38) (Shotgun) J.McKinnon left guard to MIN 29 for no gain (G.Atkins).,1st & 10 at MIN 29
2017,Week 15,SUN,12/17,Bengals,Vikings,3RD QUARTER,1,CIN,0,1,0,Kickoff,"K.Forbath kicks 65 yards from MIN 35 to end zone, Touchback.",Kickoff from MIN 35
2017,Week 15,SUN,12/17,Bengals,Vikings,3RD QUARTER,1,CIN,0,2,0,1 Yard Run,(15:00) G.Bernard left tackle to CIN 26 for 1 yard (H.Smith; L.Joseph).,1st & 10 at CIN 25
2017,Week 15,SUN,12/17,Bengals,Vikings,3RD QUARTER,1,CIN,0,3,0,16 Yard Pass,(14:21) A.Dalton pass short middle to A.Green to CIN 42 for 16 yards (X.Rhodes).,2nd & 9 at CIN 26
2017,Week 15,SUN,12/17,Bengals,Vikings,3RD QUARTER,1,CIN,0,4,0,-5 Yard Pass,(13:45) (Shotgun) A.Dalton pass short left to T.Kroft to CIN 37 for -5 yards (H.Smith).,1st & 10 at CIN 42
2017,Week 15,SUN,12/17,Bengals,Vikings,3RD QUARTER,1,CIN,0,5,0,Pass Incomplete,(13:03) (Shotgun) A.Dalton pass incomplete short left to T.Kroft.,2nd & 15 at CIN 37
2017,Week 15,SUN,12/17,Bengals,Vikings,3RD QUARTER,1,CIN,0,6,0,12 Yard Pass,(12:56) (Shotgun) A.Dalton pass short right to G.Bernard to CIN 49 for 12 yards (A.Sendejo).,3rd & 15 at CIN 37
2017,Week 15,SUN,12/17,Bengals,Vikings,3RD QUARTER,1,CIN,0,7,0,Punt,"(12:08) K.Huber punts 39 yards to MIN 12, Center-C.Harris, fair catch by M.Sherels.",4th & 3 at CIN 49
2017,Week 15,SUN,12/17,Bengals,Vikings,3RD QUARTER,2,MIN,1,1,0,-1 Yard Run,(12:03) L.Murray right end pushed ob at MIN 11 for -1 yards (J.Shaw).,1st & 10 at MIN 12
2017,Week 15,SUN,12/17,Bengals,Vikings,3RD QUARTER,2,MIN,1,2,0,12 Yard Run,(11:37) L.Murray left guard to MIN 23 for 12 yards (M.Johnson; C.Fejedelem).,2nd & 11 at MIN 11
2017,Week 15,SUN,12/17,Bengals,Vikings,3RD QUARTER,2,MIN,1,3,0,14 Yard Run,(10:50) L.Murray left guard to MIN 37 for 14 yards (C.Fejedelem; W.Jackson).,1st & 10 at MIN 23
2017,Week 15,SUN,12/17,Bengals,Vikings,3RD QUARTER,2,MIN,1,4,0,Run for No Gain,(10:11) L.Murray up the middle to MIN 37 for no gain (H.Nickerson).,1st & 10 at MIN 37
2017,Week 15,SUN,12/17,Bengals,Vikings,3RD QUARTER,2,MIN,1,5,0,10 Yard Pass,(9:28) C.Keenum pass short right to A.Thielen to MIN 47 for 10 yards (D.Dennard; S.Williams).,2nd & 10 at MIN 37
2017,Week 15,SUN,12/17,Bengals,Vikings,3RD QUARTER,2,MIN,1,6,0,29 Yard Pass,(8:43) C.Keenum pass short left to J.McKinnon pushed ob at CIN 24 for 29 yards (D.Dennard).,1st & 10 at MIN 47
2017,Week 15,SUN,12/17,Bengals,Vikings,3RD QUARTER,2,MIN,1,7,0,Run for No Gain,(8:02) J.McKinnon right end to CIN 24 for no gain (T.McRae).,1st & 10 at CIN 24
2017,Week 15,SUN,12/17,Bengals,Vikings,3RD QUARTER,2,MIN,1,8,0,Pass Incomplete,(7:26) (Shotgun) C.Keenum pass incomplete short right to A.Thielen.,2nd & 10 at CIN 24
2017,Week 15,SUN,12/17,Bengals,Vikings,3RD QUARTER,2,MIN,1,9,0,7 Yard Pass,(7:20) (Shotgun) C.Keenum pass short left to J.McKinnon to CIN 17 for 7 yards (D.Dennard; C.Smith) [J.Evans].,3rd & 10 at CIN 24
2017,Week 15,SUN,12/17,Bengals,Vikings,3RD QUARTER,2,MIN,1,10,1,Field Goal,"(6:37) K.Forbath 35 yard field goal is GOOD, Center-K.McDermott, Holder-R.Quigley.",4th & 3 at CIN 17
2017,Week 15,SUN,12/17,Bengals,Vikings,3RD QUARTER,3,CIN,0,1,0,Kickoff,"K.Forbath kicks 65 yards from MIN 35 to end zone, Touchback.",Kickoff from MIN 35
2017,Week 15,SUN,12/17,Bengals,Vikings,3RD QUARTER,3,CIN,0,2,0,Interception,(6:34) (Shotgun) A.Dalton pass short middle intended for B.LaFell INTERCEPTED by T.Newman at CIN 28. T.Newman to CIN 25 for 3 yards (A.Smith).,1st & 10 at CIN 25
2017,Week 15,SUN,12/17,Bengals,Vikings,3RD QUARTER,4,MIN,0,1,0,Run for No Gain,(6:27) (Shotgun) L.Murray right end to CIN 25 for no gain (M.Johnson).,1st & 10 at CIN 25
2017,Week 15,SUN,12/17,Bengals,Vikings,3RD QUARTER,4,MIN,0,2,0,-10 Yard Penalty,"(5:47) J.McKinnon left end to CIN 23 for 2 yards (R.Glasgow; P.Sims).
PENALTY on MIN-R.Hill, Offensive Holding, 10 yards, enforced at CIN 25 - No Play.",2nd & 10 at CIN 25
2017,Week 15,SUN,12/17,Bengals,Vikings,3RD QUARTER,4,MIN,0,3,0,-1 Yard Pass,(5:21) (Shotgun) C.Keenum pass short left to J.McKinnon to CIN 36 for -1 yards (J.Evans; M.Johnson).,2nd & 20 at CIN 35
2017,Week 15,SUN,12/17,Bengals,Vikings,3RD QUARTER,4,MIN,0,4,0,-1 Yard Pass,(4:38) (Shotgun) C.Keenum pass short right to A.Thielen to CIN 37 for -1 yards (C.Dunlap).,3rd & 21 at CIN 36
2017,Week 15,SUN,12/17,Bengals,Vikings,3RD QUARTER,4,MIN,0,5,0,Punt,"(3:56) R.Quigley punts 28 yards to CIN 9, Center-K.McDermott, fair catch by A.Erickson.",4th & 22 at CIN 37
2017,Week 15,SUN,12/17,Bengals,Vikings,3RD QUARTER,5,CIN,0,1,0,6 Yard Pass,(3:49) (Shotgun) A.Dalton pass short right to T.Kroft to CIN 15 for 6 yards (A.Barr).,1st & 10 at CIN 9
2017,Week 15,SUN,12/17,Bengals,Vikings,3RD QUARTER,5,CIN,0,2,0,Pass Incomplete,(3:11) A.Dalton pass incomplete short right to G.Bernard.,2nd & 4 at CIN 15
2017,Week 15,SUN,12/17,Bengals,Vikings,3RD QUARTER,5,CIN,0,3,0,-5 Yard Penalty,"(3:07) (Shotgun) PENALTY on CIN-A.Dalton, Delay of Game, 5 yards, enforced at CIN 15 - No Play.",3rd & 4 at CIN 15
2017,Week 15,SUN,12/17,Bengals,Vikings,3RD QUARTER,5,CIN,0,4,0,45 Yard Pass,(3:07) (Shotgun) A.Dalton pass deep right to B.LaFell to MIN 45 for 45 yards (T.Newman).,3rd & 9 at CIN 10
2017,Week 15,SUN,12/17,Bengals,Vikings,3RD QUARTER,5,CIN,0,5,0,Pass Incomplete,(2:34) (Shotgun) A.Dalton pass incomplete deep right to A.Green.,1st & 10 at MIN 45
2017,Week 15,SUN,12/17,Bengals,Vikings,3RD QUARTER,5,CIN,0,6,0,2 Yard Run,(2:29) G.Bernard right tackle to MIN 43 for 2 yards (S.Stephen; L.Joseph).,2nd & 10 at MIN 45
2017,Week 15,SUN,12/17,Bengals,Vikings,3RD QUARTER,5,CIN,0,7,0,Pass Incomplete,(1:45) (Shotgun) A.Dalton pass incomplete short right to G.Bernard.,3rd & 8 at MIN 43
2017,Week 15,SUN,12/17,Bengals,Vikings,3RD QUARTER,5,CIN,0,8,0,Punt,"(1:39) K.Huber punts 26 yards to MIN 17, Center-C.Harris, fair catch by M.Sherels.",4th & 8 at MIN 43
2017,Week 15,SUN,12/17,Bengals,Vikings,4TH QUARTER,1,MIN,1,1,0,3 Yard Run,(1:31) L.Murray left guard to MIN 20 for 3 yards (V.Rey).,1st & 10 at MIN 17
2017,Week 15,SUN,12/17,Bengals,Vikings,4TH QUARTER,1,MIN,1,2,0,5 Yard Run,(:53) L.Murray right guard to MIN 25 for 5 yards (V.Rey; G.Atkins).,2nd & 7 at MIN 20
2017,Week 15,SUN,12/17,Bengals,Vikings,4TH QUARTER,1,MIN,1,3,0,46 Yard Pass,"(:19) (Shotgun) C.Keenum pass short right to J.McKinnon to CIN 44 for 31 yards (C.Fejedelem; S.Williams).
PENALTY on CIN-S.Williams, Face Mask (15 Yards), 15 yards, enforced at CIN 44.",3rd & 2 at MIN 25
2017,Week 15,SUN,12/17,Bengals,Vikings,4TH QUARTER,1,MIN,1,4,0,9 Yard Run,(15:00) L.Murray left guard to CIN 20 for 9 yards (C.Fejedelem; V.Rey). CIN-V.Rey was injured during the play.,1st & 10 at CIN 29
2017,Week 15,SUN,12/17,Bengals,Vikings,4TH QUARTER,1,MIN,1,5,0,Run for No Gain,(14:30) L.Murray up the middle to CIN 20 for no gain (S.Williams).,2nd & 1 at CIN 20
2017,Week 15,SUN,12/17,Bengals,Vikings,4TH QUARTER,1,MIN,1,6,0,6 Yard Run,(13:47) L.Murray left guard to CIN 14 for 6 yards (W.Jackson).,3rd & 1 at CIN 20
2017,Week 15,SUN,12/17,Bengals,Vikings,4TH QUARTER,1,MIN,1,7,0,13 Yard Penalty,"(13:05) C.Keenum pass incomplete short right to A.Thielen.
PENALTY on CIN-D.Dennard, Defensive Pass Interference, 13 yards, enforced at CIN 14 - No Play.",1st & 10 at CIN 14
2017,Week 15,SUN,12/17,Bengals,Vikings,4TH QUARTER,1,MIN,1,8,0,Touchdown Vikings,"(12:59) C.Keenum pass short left to K.Rudolph for 1 yard, TOUCHDOWN.",1st & 1 at CIN 1
2017,Week 15,SUN,12/17,Bengals,Vikings,4TH QUARTER,1,MIN,1,9,1,Extra Point Good,"(Kick formation) K.Forbath extra point is GOOD, Center-K.McDermott, Holder-R.Quigley.",XP attempt from CIN 15
2017,Week 15,SUN,12/17,Bengals,Vikings,4TH QUARTER,2,CIN,0,1,0,Kickoff,"K.Forbath kicks 65 yards from MIN 35 to end zone, Touchback.",Kickoff from MIN 35
2017,Week 15,SUN,12/17,Bengals,Vikings,4TH QUARTER,2,CIN,0,2,0,4 Yard Run,(12:53) G.Bernard left guard to CIN 29 for 4 yards (E.Kendricks).,1st & 10 at CIN 25
2017,Week 15,SUN,12/17,Bengals,Vikings,4TH QUARTER,2,CIN,0,3,0,Pass for No Gain,(12:16) (Shotgun) A.Dalton pass short right to G.Bernard to CIN 29 for no gain (E.Kendricks).,2nd & 6 at CIN 29
2017,Week 15,SUN,12/17,Bengals,Vikings,4TH QUARTER,2,CIN,0,4,0,1 Yard Pass,(11:32) (Shotgun) A.Dalton pass short right to G.Bernard to CIN 30 for 1 yard (B.Robison).,3rd & 6 at CIN 29
2017,Week 15,SUN,12/17,Bengals,Vikings,4TH QUARTER,2,CIN,0,5,0,Punt,"(10:51) (Punt formation) K.Huber punts 53 yards to MIN 17, Center-C.Harris. M.Sherels to MIN 26 for 9 yards (B.Wilson).
PENALTY on MIN-T.Brock, Offensive Holding, 10 yards, enforced at MIN 26.",4th & 5 at CIN 30
2017,Week 15,SUN,12/17,Bengals,Vikings,4TH QUARTER,3,MIN,0,1,0,9 Yard Run,(10:38) J.McKinnon up the middle to MIN 25 for 9 yards (C.Fejedelem). MIN-J.Wright was injured during the play.,1st & 10 at MIN 16
